chr2	169091152	169091553	chr2_169091215_169091418
chr2	169093265	169093666	chr2_169093307_169093575
chr2	169100687	169101088	chr2_169100580_169101611
chr2	169106646	169107047	chr2_169106780_169107119
chr2	169240479	169240880	chr2_169240514_169240939
chr2	169310914	169311315	chr2_169310998_169311206
chr2	169315131	169315532	chr2_169315239_169315520
chr2	169321730	169322131	chr2_169321624_169322089
chr2	169325232	169325633	chr2_169325322_169325531
chr2	169341530	169341931	chr2_169341570_169341843
chr2	169343980	169344381	chr2_169344089_169344254
chr2	169346073	169346474	chr2_169346049_169346484
chr2	169347126	169347527	chr2_169347104_169347419
chr2	169375171	169375572	chr2_169375035_169375728
chr2	169376636	169377037	chr2_169376655_169376957
chr2	169391043	169391444	chr2_169391112_169391815
chr2	169397451	169397852	chr2_169397426_169397789
chr2	169397729	169398130	chr2_169397789_169398134
chr2	169429569	169429970	chr2_169429308_169429930
chr2	169441034	169441435	chr2_169441144_169441879
chr2	169448238	169448639	chr2_169448238_169448485
chr2	169451649	169452050	chr2_169451693_169452005
chr2	169451906	169452307	chr2_169452005_169452703
chr2	169457618	169458019	chr2_169457380_169458065
chr2	169493773	169494174	chr2_169493700_169494161
chr2	169498641	169499042	chr2_169498589_169498994
chr2	169506396	169506797	chr2_169506426_169506875
chr2	169514160	169514561	chr2_169514066_169514451
chr2	169516163	169516564	chr2_169516009_169516852
chr2	169524186	169524587	chr2_169524253_169524538
chr2	169533099	169533500	chr2_169533053_169533613
chr2	169534620	169535021	chr2_169534733_169535492
chr2	169535833	169536234	chr2_169535845_169536360
chr2	169567372	169567773	chr2_169567344_169567986
chr2	169570471	169570872	chr2_169570365_169571110
chr2	169579509	169579910	chr2_169579417_169580202
chr2	169580463	169580864	chr2_169580490_169580879
chr2	169598874	169599275	chr2_169598882_169599130
chr2	169619432	169619833	chr2_169619485_169620098
chr2	169646959	169647360	chr2_169646868_169647646
chr2	169653299	169653700	chr2_169653317_169653621
chr2	169654698	169655099	chr2_169654756_169654989
chr2	169657929	169658330	chr2_169658027_169658229
chr2	169661039	169661440	chr2_169661101_169661324
chr2	169662784	169663185	chr2_169662876_169663347
chr2	169677851	169678252	chr2_169677776_169678458
chr2	169679922	169680323	chr2_169679949_169680336
chr2	169702332	169702733	chr2_169702482_169703450
chr2	169725650	169726051	chr2_169725595_169725996
chr2	169758549	169758950	chr2_169758169_169759078
chr2	169767861	169768262	chr2_169767896_169768133
chr2	169810977	169811378	chr2_169810746_169811354
chr2	169816368	169816769	chr2_169816435_169816783
chr2	169830252	169830653	chr2_169830313_169830618
chr2	169832111	169832512	chr2_169832172_169832409
chr2	169837415	169837816	chr2_169837347_169837966
chr2	169837984	169838385	chr2_169837966_169838402
chr2	169846324	169846725	chr2_169846414_169846616
chr2	169861857	169862258	chr2_169861833_169862304
chr2	169883972	169884373	chr2_169883919_169884244
chr2	169886502	169886903	chr2_169886545_169886800
chr2	169889146	169889547	chr2_169889291_169889438
chr2	169909542	169909943	chr2_169909609_169910432
chr2	169910353	169910754	chr2_169910477_169910926
chr2	169965382	169965783	chr2_169965436_169965979
chr2	169966606	169967007	chr2_169966714_169966961
chr2	169971432	169971833	chr2_169971540_169971791
chr2	169989450	169989851	chr2_169989270_169990031
chr2	169994333	169994734	chr2_169994471_169994807
chr2	170045826	170046227	chr2_170045817_170046154
chr2	170045986	170046387	chr2_170046166_170046386
chr2	170067229	170067630	chr2_170067256_170067778
chr2	170078625	170079026	chr2_170078669_170079127
chr2	170081724	170082125	chr2_170081829_170082423
chr2	170084280	170084681	chr2_170084412_170084753
chr2	170098137	170098538	chr2_170098234_170098453
chr2	170111499	170111900	chr2_170111553_170111784
chr2	170118894	170119295	chr2_170118940_170119248
chr2	170119199	170119600	chr2_170119254_170119553
chr2	170122032	170122433	chr2_170122132_170122438
chr2	170128730	170129131	chr2_170128675_170129683
chr2	170306896	170307297	chr2_170306776_170307393
chr2	170309230	170309631	chr2_170309351_170309546
chr2	170316253	170316654	chr2_170316209_170316631
chr2	170362253	170362654	chr2_170362318_170362556
chr2	170363004	170363405	chr2_170363040_170363300
chr2	170364902	170365303	chr2_170364996_170365503
chr2	170444085	170444486	chr2_170444034_170444476
chr2	170521359	170521760	chr2_170521280_170521876
chr2	170526003	170526404	chr2_170526094_170526605
chr2	170532248	170532649	chr2_170532203_170532704
chr2	170540392	170540793	chr2_170540161_170540735
chr2	170553148	170553549	chr2_170553116_170553732
chr2	170557053	170557454	chr2_170557012_170557386
chr2	170576049	170576450	chr2_170575753_170576861
chr2	170679894	170680295	chr2_170679969_170680190
chr2	170699061	170699462	chr2_170698977_170699743
chr2	170720442	170720843	chr2_170720418_170721302
chr2	170800482	170800883	chr2_170800544_170800837
chr2	170855918	170856319	chr2_170855950_170856363
chr2	170861872	170862273	chr2_170861803_170862141
chr2	170873518	170873919	chr2_170873582_170873809
chr2	170940052	170940453	chr2_170940058_170940400
chr2	170961205	170961606	chr2_170961346_170961519
chr2	171106428	171106829	chr2_171106519_171106730
chr2	171143282	171143683	chr2_171142864_171143993
chr2	171172663	171173064	chr2_171172585_171172949
chr2	171182506	171182907	chr2_171182629_171183091
chr2	171195217	171195618	chr2_171195203_171195570
chr2	171195557	171195958	chr2_171195570_171195945
chr2	171197541	171197942	chr2_171197461_171197852
chr2	171198700	171199101	chr2_171198752_171199052
chr2	171203128	171203529	chr2_171203206_171203384
chr2	171207133	171207534	chr2_171207287_171207631
chr2	171215679	171216080	chr2_171215792_171216030
chr2	171219481	171219882	chr2_171219535_171219780
chr2	171229186	171229587	chr2_171229143_171230847
chr2	171260038	171260439	chr2_171260010_171260766
chr2	171262818	171263219	chr2_171262780_171263254
chr2	171267871	171268272	chr2_171267959_171268436
chr2	171269438	171269839	chr2_171269534_171269725
chr2	171270065	171270466	chr2_171270185_171270345
chr2	171271089	171271490	chr2_171271184_171271477
chr2	171290581	171290982	chr2_171290661_171291096
chr2	171291138	171291539	chr2_171291134_171291476
chr2	171291926	171292327	chr2_171292049_171292333
chr2	171298185	171298586	chr2_171298181_171298920
chr2	171301562	171301963	chr2_171301667_171301878
chr2	171327173	171327574	chr2_171327193_171327438
chr2	171328123	171328524	chr2_171328158_171328522
chr2	171335603	171336004	chr2_171335647_171335987
chr2	171341041	171341442	chr2_171341155_171341577
chr2	171343878	171344279	chr2_171343987_171344190
chr2	171389183	171389584	chr2_171389225_171389483
chr2	171392668	171393069	chr2_171392732_171392971
chr2	171423399	171423800	chr2_171423153_171424038
chr2	171435808	171436209	chr2_171435842_171436145
chr2	171436986	171437387	chr2_171437067_171437254
chr2	171438606	171439007	chr2_171438396_171438883
chr2	171443755	171444156	chr2_171443813_171444220
chr2	171455029	171455430	chr2_171454980_171455365
chr2	171456459	171456860	chr2_171456601_171456817
chr2	171486334	171486735	chr2_171486250_171487172
chr2	171502517	171502918	chr2_171502581_171503268
chr2	171508947	171509348	chr2_171508900_171509394
chr2	171509508	171509909	chr2_171509394_171509958
chr2	171530133	171530534	chr2_171530221_171530445
chr2	171533880	171534281	chr2_171533951_171534168
chr2	171538401	171538802	chr2_171538554_171538810
chr2	171539908	171540309	chr2_171539965_171540183
chr2	171545450	171545851	chr2_171545557_171545724
chr2	171547549	171547950	chr2_171546883_171548317
chr2	171562629	171563030	chr2_171562627_171563117
chr2	171586271	171586672	chr2_171586250_171586850
chr2	171654736	171655137	chr2_171654751_171655390
chr2	171655715	171656116	chr2_171655811_171656020
chr2	171656822	171657223	chr2_171656870_171657160
chr2	171685665	171686066	chr2_171685521_171686512
chr2	171741330	171741731	chr2_171741392_171741662
chr2	171846078	171846479	chr2_171846162_171846428
chr2	171849467	171849868	chr2_171849544_171849768
chr2	171876146	171876547	chr2_171876135_171876453
chr2	172167624	172168025	chr2_172167385_172168208
chr2	172169218	172169619	chr2_172168608_172169697
chr2	172172582	172172983	chr2_172172657_172173097
chr2	172173050	172173451	chr2_172173097_172173564
chr2	172183947	172184348	chr2_172184023_172184486
chr2	172193470	172193871	chr2_172193388_172194193
chr2	172195921	172196322	chr2_172195953_172196345
chr2	172200167	172200568	chr2_172200280_172200758
chr2	172202133	172202534	chr2_172202182_172202541
chr2	172203433	172203834	chr2_172203566_172203897
chr2	172211171	172211572	chr2_172211252_172211521
chr2	172227661	172228062	chr2_172227308_172228845
chr2	172229845	172230246	chr2_172229590_172230872
chr2	172241424	172241825	chr2_172241485_172241794
chr2	172244092	172244493	chr2_172244084_172244509
chr2	172295656	172296057	chr2_172295722_172296492
chr2	172371596	172371997	chr2_172371620_172371972
chr2	172372378	172372779	chr2_172372546_172372843
chr2	172383797	172384198	chr2_172383752_172384127
chr2	172388875	172389276	chr2_172388943_172389139
chr2	172390137	172390538	chr2_172389967_172390824
chr2	172436188	172436589	chr2_172436048_172436999
chr2	172457582	172457983	chr2_172457478_172457943
chr2	172662955	172663356	chr2_172662946_172663664
chr2	172686220	172686621	chr2_172685802_172686935
chr2	172687216	172687617	chr2_172687320_172687554
chr2	172695722	172696123	chr2_172695554_172696814
chr2	172767568	172767969	chr2_172767374_172768549
chr2	172803338	172803739	chr2_172803176_172803539
chr2	172804103	172804504	chr2_172804225_172804677
chr2	172808221	172808622	chr2_172808325_172808521
chr2	172809831	172810232	chr2_172809894_172810169
chr2	172813617	172814018	chr2_172813615_172813921
chr2	172814666	172815067	chr2_172814685_172814956
chr2	172828205	172828606	chr2_172828163_172828909
chr2	172842501	172842902	chr2_172842284_172843115
chr2	172843191	172843592	chr2_172843115_172843714
chr2	173037975	173038376	chr2_173037740_173038381
chr2	173038337	173038738	chr2_173038381_173038694
chr2	173059627	173060028	chr2_173059717_173059937
chr2	173274799	173275200	chr2_173274832_173275132
chr2	173276709	173277110	chr2_173276659_173277005
chr2	173300286	173300687	chr2_173300086_173300676
chr2	173302470	173302871	chr2_173302321_173302791
chr2	173303910	173304311	chr2_173303637_173304689
chr2	173310944	173311345	chr2_173310937_173311795
chr2	173407013	173407414	chr2_173406764_173407418
chr2	173408886	173409287	chr2_173408270_173409391
chr2	173426274	173426675	chr2_173426370_173426613
chr2	173438637	173439038	chr2_173438684_173438969
chr2	173446379	173446780	chr2_173446504_173446738
chr2	173455229	173455630	chr2_173455322_173455549
chr2	173490688	173491089	chr2_173490792_173491028
chr2	173565124	173565525	chr2_173565259_173565423
chr2	173570998	173571399	chr2_173571092_173571381
chr2	173588556	173588957	chr2_173588220_173589033
chr2	173595599	173596000	chr2_173595436_173596000
chr2	173607971	173608372	chr2_173608029_173608743
chr2	173614293	173614694	chr2_173614323_173614664
chr2	173624084	173624485	chr2_173624124_173624663
chr2	173630357	173630758	chr2_173630309_173630847
chr2	173637195	173637596	chr2_173637220_173637485
chr2	173650713	173651114	chr2_173650320_173651683
chr2	173651804	173652205	chr2_173651683_173652319
chr2	173652612	173653013	chr2_173652478_173653332
chr2	173668769	173669170	chr2_173668867_173669091
chr2	173724765	173725166	chr2_173724833_173725270
chr2	173726159	173726560	chr2_173726131_173726706
chr2	173726804	173727205	chr2_173726706_173727038
chr2	173743441	173743842	chr2_173743564_173743803
chr2	173744876	173745277	chr2_173744939_173745120
chr2	173828168	173828569	chr2_173827921_173828494
chr2	173829682	173830083	chr2_173829781_173830021
chr2	173842212	173842613	chr2_173842274_173842476
chr2	173862233	173862634	chr2_173862321_173862648
chr2	173877703	173878104	chr2_173877812_173878277
chr2	173887449	173887850	chr2_173887448_173887705
chr2	173889198	173889599	chr2_173889190_173889454
chr2	173925196	173925597	chr2_173925300_173925477
chr2	173926830	173927231	chr2_173926981_173927223
chr2	173938200	173938601	chr2_173938267_173938566
chr2	173941847	173942248	chr2_173941987_173942217
chr2	173944717	173945118	chr2_173944819_173945040
chr2	173972451	173972852	chr2_173972494_173972775
chr2	174083848	174084249	chr2_174083970_174084182
chr2	174100673	174101074	chr2_174100766_174101031
chr2	174173209	174173610	chr2_174173325_174173670
chr2	174204405	174204806	chr2_174204413_174204724
chr2	174207593	174207994	chr2_174207636_174207898
chr2	174230319	174230720	chr2_174230239_174230749
chr2	174234847	174235248	chr2_174234870_174235191
chr2	174264921	174265322	chr2_174265058_174265223
chr2	174273442	174273843	chr2_174273520_174273745
chr2	174277714	174278115	chr2_174277658_174278055
chr2	174281260	174281661	chr2_174281163_174281654
chr2	174287833	174288234	chr2_174287661_174288058
chr2	174289385	174289786	chr2_174289462_174289772
chr2	174314792	174315193	chr2_174314860_174315176
chr2	174340416	174340817	chr2_174340444_174340738
chr2	174342101	174342502	chr2_174342192_174342407
chr2	174343614	174344015	chr2_174343704_174343908
chr2	174346293	174346694	chr2_174346301_174346779
chr2	174347456	174347857	chr2_174347584_174348060
chr2	174387360	174387761	chr2_174387473_174387676
chr2	174411300	174411701	chr2_174411421_174411632
chr2	174454887	174455288	chr2_174454989_174455167
chr2	174496224	174496625	chr2_174496354_174496593
chr2	174501141	174501542	chr2_174501055_174501469
chr2	174502425	174502826	chr2_174502567_174502891
chr2	174527951	174528352	chr2_174528059_174528240
chr2	174530133	174530534	chr2_174530300_174530423
chr2	174547182	174547583	chr2_174547196_174547793
chr2	174548275	174548676	chr2_174548398_174548591
chr2	174552181	174552582	chr2_174552215_174552622
chr2	174556141	174556542	chr2_174555689_174556527
chr2	174563988	174564389	chr2_174564094_174564364
chr2	174567229	174567630	chr2_174567343_174567683
chr2	174568255	174568656	chr2_174568354_174568583
chr2	174576140	174576541	chr2_174576188_174576542
chr2	174585373	174585774	chr2_174585413_174585668
chr2	174589708	174590109	chr2_174589682_174589961
chr2	174589886	174590287	chr2_174589961_174590211
chr2	174590784	174591185	chr2_174590845_174591060
chr2	174598425	174598826	chr2_174598406_174598702
chr2	174627414	174627815	chr2_174627476_174627701
chr2	174630024	174630425	chr2_174630108_174630365
chr2	174641389	174641790	chr2_174641502_174641672
chr2	174646360	174646761	chr2_174646294_174646766
chr2	174655077	174655478	chr2_174654985_174655701
chr2	174658020	174658421	chr2_174658096_174658628
chr2	174666100	174666501	chr2_174666178_174666458
chr2	174667196	174667597	chr2_174667126_174667711
chr2	174667710	174668111	chr2_174667711_174668109
chr2	174707670	174708071	chr2_174707585_174708077
chr2	174714071	174714472	chr2_174714211_174714755
chr2	174715630	174716031	chr2_174715743_174716004
chr2	174716815	174717216	chr2_174716889_174717397
chr2	174728179	174728580	chr2_174727910_174728955
chr2	174729822	174730223	chr2_174729927_174730219
chr2	174736345	174736746	chr2_174736378_174736756
chr2	174744674	174745075	chr2_174743863_174745790
chr2	174756679	174757080	chr2_174756608_174757467
chr2	174758965	174759366	chr2_174759049_174759264
chr2	174788405	174788806	chr2_174788264_174789099
chr2	174811115	174811516	chr2_174811011_174811682
chr2	174835746	174836147	chr2_174835833_174836178
chr2	174885215	174885616	chr2_174885005_174885536
chr2	174886204	174886605	chr2_174886165_174886593
chr2	174907749	174908150	chr2_174907705_174908468
chr2	174909506	174909907	chr2_174909590_174909766
chr2	174914108	174914509	chr2_174914191_174914508
chr2	174914774	174915175	chr2_174914882_174915052
chr2	174917914	174918315	chr2_174918028_174918208
chr2	174931596	174931997	chr2_174931721_174931931
chr2	174936190	174936591	chr2_174936226_174936513
chr2	174958567	174958968	chr2_174958623_174959269
chr2	175005552	175005953	chr2_175005538_175006799
chr2	175006607	175007008	chr2_175006799_175007265
chr2	175007349	175007750	chr2_175007373_175007926
chr2	175016203	175016604	chr2_175016244_175016659
chr2	175018263	175018664	chr2_175018053_175018844
chr2	175021537	175021938	chr2_175021626_175021874
chr2	175072902	175073303	chr2_175072782_175073672
chr2	175073986	175074387	chr2_175074109_175074453
chr2	175079977	175080378	chr2_175080063_175080273
chr2	175081530	175081931	chr2_175081591_175081815
chr2	175082294	175082695	chr2_175082384_175082584
chr2	175094405	175094806	chr2_175094223_175094728
chr2	175108617	175109018	chr2_175108619_175109195
chr2	175129443	175129844	chr2_175129277_175129972
chr2	175136356	175136757	chr2_175135639_175136669
chr2	175155059	175155460	chr2_175154936_175155399
chr2	175155377	175155778	chr2_175155399_175156101
chr2	175186814	175187215	chr2_175186672_175187262
chr2	175199634	175200035	chr2_175199526_175200399
chr2	175205109	175205510	chr2_175205013_175205780
chr2	175205704	175206105	chr2_175205780_175206029
chr2	175228725	175229126	chr2_175228791_175229037
chr2	175238074	175238475	chr2_175238067_175238544
chr2	175239566	175239967	chr2_175239566_175239978
chr2	175240468	175240869	chr2_175240374_175240864
chr2	175246428	175246829	chr2_175246545_175246992
chr2	175254416	175254817	chr2_175254293_175255443
chr2	175257068	175257469	chr2_175257008_175257507
chr2	175262468	175262869	chr2_175262559_175262721
chr2	175263009	175263410	chr2_175263081_175263876
chr2	175265874	175266275	chr2_175265436_175266395
chr2	175408101	175408502	chr2_175408025_175408412
chr2	175412991	175413392	chr2_175412949_175413455
chr2	175422788	175423189	chr2_175422887_175423119
chr2	175423033	175423434	chr2_175423119_175423383
chr2	175423297	175423698	chr2_175423383_175423648
chr2	175431487	175431888	chr2_175431557_175431801
chr2	175436882	175437283	chr2_175436810_175437348
chr2	175473051	175473452	chr2_175472724_175473498
chr2	175486086	175486487	chr2_175486035_175486612
chr2	175865043	175865444	chr2_175865093_175865729
chr2	175866997	175867398	chr2_175867094_175867300
chr2	175867861	175868262	chr2_175867943_175868255
chr2	175890014	175890415	chr2_175890152_175890341
chr2	175908945	175909346	chr2_175909047_175909236
chr2	175910084	175910485	chr2_175909945_175910430
chr2	175918549	175918950	chr2_175918733_175918941
chr2	175921260	175921661	chr2_175921104_175921885
chr2	175928756	175929157	chr2_175928900_175929119
chr2	175930222	175930623	chr2_175930218_175930866
chr2	175964986	175965387	chr2_175965112_175965325
chr2	175977797	175978198	chr2_175977938_175978183
chr2	175978692	175979093	chr2_175978748_175978970
chr2	175991068	175991469	chr2_175991010_175991458
chr2	176001860	176002261	chr2_176001786_176002127
chr2	176004433	176004834	chr2_176004524_176005093
chr2	176467670	176468071	chr2_176467546_176468409
chr2	176468439	176468840	chr2_176468501_176468870
chr2	176478507	176478908	chr2_176478315_176479206
chr2	176484064	176484465	chr2_176484042_176484388
chr2	176521755	176522156	chr2_176521812_176522076
chr2	176523718	176524119	chr2_176523884_176524115
chr2	176524447	176524848	chr2_176524572_176524745
chr2	176529041	176529442	chr2_176529121_176529493
chr2	176549793	176550194	chr2_176549620_176550063
chr2	176557343	176557744	chr2_176557407_176557649
chr2	176561204	176561605	chr2_176561287_176561594
chr2	176567836	176568237	chr2_176567712_176568144
chr2	176603133	176603534	chr2_176603252_176603635
chr2	176604684	176605085	chr2_176604840_176605004
chr2	176605546	176605947	chr2_176605657_176605948
chr2	176614434	176614835	chr2_176614384_176614894
chr2	176618670	176619071	chr2_176618844_176619476
chr2	176627116	176627517	chr2_176627172_176627464
chr2	176631686	176632087	chr2_176631702_176632062
chr2	176634075	176634476	chr2_176634176_176634399
chr2	176679387	176679788	chr2_176679405_176679668
chr2	176681852	176682253	chr2_176681875_176682138
chr2	176691666	176692067	chr2_176690977_176692502
chr2	176708799	176709200	chr2_176708697_176709513
chr2	176709658	176710059	chr2_176709572_176710026
chr2	176710693	176711094	chr2_176710609_176711025
chr2	176727325	176727726	chr2_176727101_176728147
chr2	176728126	176728527	chr2_176728147_176728335
chr2	176817824	176818225	chr2_176817921_176818524
chr2	176818718	176819119	chr2_176818731_176819033
chr2	176819856	176820257	chr2_176819972_176820423
chr2	176826875	176827276	chr2_176826955_176827174
chr2	176838533	176838934	chr2_176838647_176838885
chr2	176848444	176848845	chr2_176848274_176849197
chr2	176860910	176861311	chr2_176861046_176861371
chr2	176867380	176867781	chr2_176867476_176867694
chr2	176875244	176875645	chr2_176875403_176875600
chr2	176888687	176889088	chr2_176888715_176888953
chr2	176894011	176894412	chr2_176893894_176894694
chr2	176894880	176895281	chr2_176894997_176895264
chr2	176912506	176912907	chr2_176912578_176913308
chr2	176913416	176913817	chr2_176913308_176914032
chr2	176933190	176933591	chr2_176933004_176933946
chr2	176935207	176935608	chr2_176935095_176935732
chr2	176948396	176948797	chr2_176948488_176948781
chr2	176954911	176955312	chr2_176954963_176955349
chr2	176956504	176956905	chr2_176956424_176956859
chr2	176959089	176959490	chr2_176959203_176959633
chr2	176974793	176975194	chr2_176974509_176975238
chr2	176982197	176982598	chr2_176982103_176982669
chr2	177053266	177053667	chr2_177053436_177053717
chr2	177115948	177116349	chr2_177116016_177116301
chr2	177188024	177188425	chr2_177187912_177188765
chr2	177188750	177189151	chr2_177188765_177189487
chr2	177191634	177192035	chr2_177191728_177191978
chr2	177217482	177217883	chr2_177217600_177218366
chr2	177226556	177226957	chr2_177226514_177226868
chr2	177229571	177229972	chr2_177229693_177229888
chr2	177242946	177243347	chr2_177243036_177243224
chr2	177243636	177244037	chr2_177243647_177244369
chr2	177244441	177244842	chr2_177244501_177244755
chr2	177252010	177252411	chr2_177252031_177252373
chr2	177253654	177254055	chr2_177253722_177253910
chr2	177262932	177263333	chr2_177263065_177263506
chr2	177265904	177266305	chr2_177265841_177266213
chr2	177267964	177268365	chr2_177267941_177268284
chr2	177273045	177273446	chr2_177272997_177273445
chr2	177279549	177279950	chr2_177279591_177279816
chr2	177281174	177281575	chr2_177281283_177281945
chr2	177286783	177287184	chr2_177286769_177287406
chr2	177292096	177292497	chr2_177292169_177292355
chr2	177311166	177311567	chr2_177310812_177311866
chr2	177337830	177338231	chr2_177337918_177338457
chr2	177422274	177422675	chr2_177422382_177422556
chr2	177424010	177424411	chr2_177424046_177424275
chr2	177601038	177601439	chr2_177600794_177601485
chr2	177606936	177607337	chr2_177606939_177607726
chr2	177617099	177617500	chr2_177617134_177617614
chr2	177617462	177617863	chr2_177617614_177617914
chr2	177617896	177618297	chr2_177617914_177618386
chr2	177626810	177627211	chr2_177626715_177627464
chr2	177632657	177633058	chr2_177632660_177633038
chr2	177633663	177634064	chr2_177633759_177634128
chr2	177634175	177634576	chr2_177634128_177634588
chr2	177642171	177642572	chr2_177642265_177642604
chr2	177647750	177648151	chr2_177647561_177648200
chr2	177651164	177651565	chr2_177651251_177651463
chr2	177652585	177652986	chr2_177652569_177653016
chr2	177654532	177654933	chr2_177654642_177654818
chr2	177656249	177656650	chr2_177656307_177656618
chr2	177666110	177666511	chr2_177666170_177666425
chr2	177668564	177668965	chr2_177668682_177668928
chr2	177672963	177673364	chr2_177673093_177673271
chr2	177760909	177761310	chr2_177760727_177761421
chr2	177762815	177763216	chr2_177762920_177763130
chr2	177768123	177768524	chr2_177768198_177768531
chr2	177779597	177779998	chr2_177779609_177779856
chr2	177780656	177781057	chr2_177780729_177781183
chr2	177781050	177781451	chr2_177781184_177781374
chr2	177800881	177801282	chr2_177800187_177801797
chr2	177815018	177815419	chr2_177815032_177815376
chr2	177821094	177821495	chr2_177821179_177821371
chr2	177834795	177835196	chr2_177834513_177835340
chr2	177842445	177842846	chr2_177842268_177843590
chr2	177846338	177846739	chr2_177846392_177846612
chr2	177856477	177856878	chr2_177856487_177856703
chr2	177864809	177865210	chr2_177864816_177865090
chr2	177880413	177880814	chr2_177880576_177880835
chr2	177927149	177927550	chr2_177927282_177927637
chr2	177931202	177931603	chr2_177931046_177931476
chr2	177954668	177955069	chr2_177954725_177955083
chr2	177955665	177956066	chr2_177955571_177956210
chr2	178043995	178044396	chr2_178043891_178044673
chr2	178127776	178128177	chr2_178127847_178128533
chr2	178129895	178130296	chr2_178129837_178131502
chr2	178199012	178199413	chr2_178198918_178199651
chr2	178204029	178204430	chr2_178204097_178204313
chr2	178215202	178215603	chr2_178215040_178215614
chr2	178216317	178216718	chr2_178216447_178216571
chr2	178226087	178226488	chr2_178225999_178227249
chr2	178227451	178227852	chr2_178227273_178228187
chr2	178265956	178266357	chr2_178266039_178266281
chr2	178269560	178269961	chr2_178269502_178269952
chr2	178286585	178286986	chr2_178286559_178286962
chr2	178300890	178301291	chr2_178300880_178301142
chr2	178301620	178302021	chr2_178301749_178301968
chr2	178308673	178309074	chr2_178308754_178309017
chr2	178311571	178311972	chr2_178311685_178312053
chr2	178317881	178318282	chr2_178318049_178318406
chr2	178325191	178325592	chr2_178325291_178325563
chr2	178345305	178345706	chr2_178344956_178345748
chr2	178369882	178370283	chr2_178369885_178370278
chr2	178381335	178381736	chr2_178381495_178381678
chr2	178465503	178465904	chr2_178465575_178465759
chr2	178479265	178479666	chr2_178479403_178479614
chr2	178485852	178486253	chr2_178485909_178486339
chr2	178487486	178487887	chr2_178487509_178487863
chr2	178487885	178488286	chr2_178487928_178488264
chr2	178544393	178544794	chr2_178544333_178544851
chr2	178546382	178546783	chr2_178546112_178547259
chr2	178560545	178560946	chr2_178560540_178561002
chr2	178564271	178564672	chr2_178564390_178564582
chr2	178565601	178566002	chr2_178565665_178565848
chr2	178571870	178572271	chr2_178571912_178572199
chr2	178572930	178573331	chr2_178573050_178573289
chr2	178577831	178578232	chr2_178577831_178578324
chr2	178590860	178591261	chr2_178590905_178591219
chr2	178591567	178591968	chr2_178591593_178591792
chr2	178610467	178610868	chr2_178610583_178610842
chr2	178614560	178614961	chr2_178614663_178614912
chr2	178646091	178646492	chr2_178646283_178646529
chr2	178709438	178709839	chr2_178709556_178709739
chr2	178725017	178725418	chr2_178725143_178725378
chr2	178727616	178728017	chr2_178727534_178728047
chr2	178931486	178931887	chr2_178931440_178932296
chr2	178946316	178946717	chr2_178946343_178946898
chr2	178951594	178951995	chr2_178951558_178952333
chr2	178952308	178952709	chr2_178952333_178952651
chr2	178968046	178968447	chr2_178968012_178968712
chr2	179049274	179049675	chr2_179049204_179049765
chr2	179050531	179050932	chr2_179050663_179050814
chr2	179056761	179057162	chr2_179056847_179057432
chr2	179058099	179058500	chr2_179058193_179058419
chr2	179075344	179075745	chr2_179075417_179075817
chr2	179089157	179089558	chr2_179088907_179089584
chr2	179135430	179135831	chr2_179135557_179135776
chr2	179195581	179195982	chr2_179195273_179196412
chr2	179271111	179271512	chr2_179270933_179271865
chr2	179279558	179279959	chr2_179279591_179280484
chr2	179284041	179284442	chr2_179284044_179284390
chr2	179289897	179290298	chr2_179289861_179290209
chr2	179290843	179291244	chr2_179290838_179291260
chr2	179300379	179300780	chr2_179299230_179301283
chr2	179306148	179306549	chr2_179305979_179306521
chr2	179310480	179310881	chr2_179310579_179310721
chr2	179313936	179314337	chr2_179314058_179314279
chr2	179323114	179323515	chr2_179323031_179323696
chr2	179324735	179325136	chr2_179324857_179325277
chr2	179328624	179329025	chr2_179328611_179328966
chr2	179348985	179349386	chr2_179349020_179349468
chr2	179355172	179355573	chr2_179355039_179355897
chr2	179355962	179356363	chr2_179355904_179356313
chr2	179418406	179418807	chr2_179418348_179419161
chr2	179494368	179494769	chr2_179494437_179494656
chr2	179576543	179576944	chr2_179576321_179577009
chr2	179577235	179577636	chr2_179577289_179578109
chr2	179578271	179578672	chr2_179578114_179579150
chr2	179584320	179584721	chr2_179584364_179584995
chr2	179585347	179585748	chr2_179585377_179585770
chr2	179592339	179592740	chr2_179592397_179592677
chr2	179617124	179617525	chr2_179617212_179617396
chr2	179620854	179621255	chr2_179620923_179621184
chr2	179730760	179731161	chr2_179730589_179731766
chr2	179760814	179761215	chr2_179760433_179761337
chr2	179769465	179769866	chr2_179769311_179770105
chr2	179770837	179771238	chr2_179770910_179771390
chr2	179824914	179825315	chr2_179824944_179825256
chr2	179836576	179836977	chr2_179836585_179837038
chr2	179877890	179878291	chr2_179877934_179878674
chr2	179879329	179879730	chr2_179879329_179880097
chr2	179929471	179929872	chr2_179929150_179930068
chr2	179930191	179930592	chr2_179930068_179930943
chr2	179935911	179936312	chr2_179935937_179936442
chr2	179939243	179939644	chr2_179939387_179939576
chr2	179941080	179941481	chr2_179940964_179941782
chr2	179947790	179948191	chr2_179947863_179948108
chr2	179951175	179951576	chr2_179951202_179951511
chr2	179960111	179960512	chr2_179960205_179960440
chr2	179963393	179963794	chr2_179963484_179963708
