chr1	414899999	414900000	chr1_578733167_578733578
chr1	414899999	414900000	chr1_578742641_578743036
chr1	414899999	414900000	chr1_578762986_578763342
chr1	414899999	414900000	chr1_578767473_578768069
chr1	414899999	414900000	chr1_578771448_578772119
chr1	414899999	414900000	chr1_578777133_578777618
chr1	414899999	414900000	chr1_578779922_578780169
chr1	414899999	414900000	chr1_578786711_578787550
chr1	414899999	414900000	chr1_578789066_578790084
chr1	414899999	414900000	chr1_578807245_578808259
chr1	414899999	414900000	chr1_578816751_578818260
chr1	414899999	414900000	chr1_578819324_578819993
chr1	414899999	414900000	chr1_578842250_578842468
chr1	414899999	414900000	chr1_578901969_578902192
chr1	414899999	414900000	chr1_578907947_578908637
chr1	414899999	414900000	chr1_578919394_578919892
chr1	414899999	414900000	chr1_578942002_578943355
chr1	414899999	414900000	chr1_578944302_578944998
chr1	414899999	414900000	chr1_578969536_578969995
chr1	414899999	414900000	chr1_578995349_578995939
chr1	414899999	414900000	chr1_578996887_578997784
chr1	414899999	414900000	chr1_578997784_578998205
chr1	414899999	414900000	chr1_578998205_578998673
chr1	414899999	414900000	chr1_579023243_579023743
chr1	414899999	414900000	chr1_579079266_579079629
chr1	414899999	414900000	chr1_579079629_579080424
chr1	414899999	414900000	chr1_579123743_579124206
chr1	414899999	414900000	chr1_579135322_579136344
chr1	414899999	414900000	chr1_579152509_579153440
chr1	414899999	414900000	chr1_579153479_579154170
chr1	414899999	414900000	chr1_579302904_579303121
chr1	414899999	414900000	chr1_579304196_579304742
chr1	414899999	414900000	chr1_579315938_579316499
chr1	414899999	414900000	chr1_579317304_579317517
chr1	414899999	414900000	chr1_579321004_579321254
chr1	414899999	414900000	chr1_579325978_579326250
chr1	414899999	414900000	chr1_579326949_579327153
chr1	414899999	414900000	chr1_579331178_579332642
chr1	414899999	414900000	chr1_579341940_579344704
chr1	414899999	414900000	chr1_579344704_579345732
chr1	414899999	414900000	chr1_579371950_579372851
chr1	414899999	414900000	chr1_579372851_579373449
chr1	414899999	414900000	chr1_579549288_579550399
chr1	414899999	414900000	chr1_579555271_579556201
chr1	414899999	414900000	chr1_579637706_579638256
chr1	414899999	414900000	chr1_579651699_579652032
chr1	414899999	414900000	chr1_579688066_579688320
chr1	414899999	414900000	chr1_579732987_579733441
chr1	414899999	414900000	chr1_579743837_579744272
chr1	414899999	414900000	chr1_579745420_579746035
chr1	414899999	414900000	chr1_579803012_579803594
chr1	414899999	414900000	chr1_579842777_579843582
chr1	414899999	414900000	chr1_579852189_579852631
chr1	414899999	414900000	chr1_579852631_579853215
chr1	414899999	414900000	chr1_579853215_579853672
chr1	414899999	414900000	chr1_579854035_579854240
chr1	414899999	414900000	chr1_579856419_579856893
chr1	414899999	414900000	chr1_579869227_579869631
chr1	414899999	414900000	chr1_579924262_579925158
chr1	414899999	414900000	chr1_579931420_579932071
chr1	414899999	414900000	chr1_579969081_579969495
chr1	414899999	414900000	chr1_580030553_580032520
chr1	414899999	414900000	chr1_580053008_580055076
chr1	414899999	414900000	chr1_580060286_580060816
chr1	414899999	414900000	chr1_580069553_580069911
chr1	414899999	414900000	chr1_580073665_580073985
chr1	414899999	414900000	chr1_580074649_580075326
chr1	414899999	414900000	chr1_580078640_580079324
chr1	414899999	414900000	chr1_580084046_580084776
chr1	414899999	414900000	chr1_580087984_580088504
chr1	414899999	414900000	chr1_580104553_580105169
chr1	414899999	414900000	chr1_580106104_580106364
chr1	414899999	414900000	chr1_580108303_580108916
chr1	414899999	414900000	chr1_580118778_580119033
chr1	414899999	414900000	chr1_580119601_580120268
chr1	414899999	414900000	chr1_580152036_580152445
chr1	414899999	414900000	chr1_580205099_580205401
chr1	414899999	414900000	chr1_580214468_580214722
chr1	414899999	414900000	chr1_580234296_580235114
chr1	414899999	414900000	chr1_580235228_580235581
chr1	414899999	414900000	chr1_580272128_580272644
chr1	414899999	414900000	chr1_580364409_580365753
chr1	414899999	414900000	chr1_580387745_580387999
chr1	414899999	414900000	chr1_580401558_580401771
chr1	414899999	414900000	chr1_580513305_580515121
chr1	414899999	414900000	chr1_580573142_580573438
chr1	414899999	414900000	chr1_580591475_580591830
chr1	414899999	414900000	chr1_580601888_580602506
chr1	414899999	414900000	chr1_580612409_580613752
chr1	414899999	414900000	chr1_580619085_580619278
chr1	414899999	414900000	chr1_580620065_580620532
chr1	414899999	414900000	chr1_580627067_580627810
chr1	414899999	414900000	chr1_580650292_580650540
chr1	414899999	414900000	chr1_580654280_580654893
chr1	414899999	414900000	chr1_580809946_580810566
chr1	414899999	414900000	chr1_580812634_580814522
chr1	414899999	414900000	chr1_580826873_580827400
chr1	414899999	414900000	chr1_580860188_580860942
chr1	414899999	414900000	chr1_580860942_580861715
chr1	414899999	414900000	chr1_580864308_580864814
chr1	414899999	414900000	chr1_580934909_580935959
chr1	414899999	414900000	chr1_580956431_580956685
chr1	414899999	414900000	chr1_580993174_580993822
chr1	414899999	414900000	chr1_581022188_581022733
chr1	414899999	414900000	chr1_581022733_581024109
chr1	414899999	414900000	chr1_581034112_581034876
chr1	414899999	414900000	chr1_581034938_581035586
chr1	414899999	414900000	chr1_581046917_581047946
chr1	414899999	414900000	chr1_581060637_581060992
chr1	414899999	414900000	chr1_581064663_581065083
chr1	414899999	414900000	chr1_581074756_581075246
chr1	414899999	414900000	chr1_581077529_581077773
chr1	414899999	414900000	chr1_581085826_581086400
chr1	414899999	414900000	chr1_581092064_581092298
chr1	414899999	414900000	chr1_581097237_581097487
chr1	414899999	414900000	chr1_581101402_581101920
chr1	414899999	414900000	chr1_581106570_581106848
chr1	414899999	414900000	chr1_581110327_581110659
chr1	414899999	414900000	chr1_581114353_581114937
chr1	414899999	414900000	chr1_581144777_581145747
chr1	414899999	414900000	chr1_581150536_581150784
chr1	414899999	414900000	chr1_581157570_581159279
chr1	414899999	414900000	chr1_581159728_581159992
chr1	414899999	414900000	chr1_581172649_581173332
chr1	414899999	414900000	chr1_581197377_581197734
chr1	414899999	414900000	chr1_581226086_581227210
chr1	414899999	414900000	chr1_581227229_581227607
chr1	414899999	414900000	chr1_581255718_581256026
chr1	414899999	414900000	chr1_581256026_581256203
chr1	414899999	414900000	chr1_581287473_581287887
chr1	414899999	414900000	chr1_581304069_581304353
chr1	414899999	414900000	chr1_581431471_581432006
chr1	414899999	414900000	chr1_581448592_581449541
chr1	414899999	414900000	chr1_581488912_581489225
chr1	414899999	414900000	chr1_581495712_581496037
chr1	414899999	414900000	chr1_581498765_581499599
chr1	414899999	414900000	chr1_581505051_581505769
chr1	414899999	414900000	chr1_581523689_581524879
chr1	414899999	414900000	chr1_581524879_581525558
chr1	414899999	414900000	chr1_581538624_581539437
chr1	414899999	414900000	chr1_581540323_581541210
chr1	414899999	414900000	chr1_581560123_581560359
chr1	414899999	414900000	chr1_581561291_581561967
chr1	414899999	414900000	chr1_581581354_581582794
chr1	414899999	414900000	chr1_581589315_581589742
chr1	414899999	414900000	chr1_581593089_581593897
chr1	414899999	414900000	chr1_581594677_581595121
chr1	414899999	414900000	chr1_581595121_581595627
chr1	414899999	414900000	chr1_581614786_581615317
chr1	414899999	414900000	chr1_581625464_581626114
chr1	414899999	414900000	chr1_581630536_581631328
chr1	414899999	414900000	chr1_581637275_581638190
chr1	414899999	414900000	chr1_581638190_581638872
chr1	414899999	414900000	chr1_581641060_581641321
chr1	414899999	414900000	chr1_581643233_581644005
chr1	414899999	414900000	chr1_581644005_581644446
chr1	414899999	414900000	chr1_581644446_581645104
chr1	414899999	414900000	chr1_581659723_581659940
chr1	414899999	414900000	chr1_581669826_581670044
chr1	414899999	414900000	chr1_581671211_581671648
chr1	414899999	414900000	chr1_581672095_581672491
chr1	414899999	414900000	chr1_581679245_581680509
chr1	414899999	414900000	chr1_581803516_581804598
chr1	414899999	414900000	chr1_581805306_581806022
chr1	414899999	414900000	chr1_581810814_581811232
chr1	414899999	414900000	chr1_581823220_581823860
chr1	414899999	414900000	chr1_581823860_581824571
chr1	414899999	414900000	chr1_581824627_581825053
chr1	414899999	414900000	chr1_581830597_581831103
chr1	414899999	414900000	chr1_581831975_581832268
chr1	414899999	414900000	chr1_581835600_581836011
chr1	414899999	414900000	chr1_581858331_581859165
chr1	414899999	414900000	chr1_581861385_581862137
chr1	414899999	414900000	chr1_581865126_581865581
chr1	414899999	414900000	chr1_581865587_581865851
chr1	414899999	414900000	chr1_581866630_581866866
chr1	414899999	414900000	chr1_581886578_581888036
chr1	414899999	414900000	chr1_581897053_581897915
chr1	414899999	414900000	chr1_581901605_581901800
chr1	414899999	414900000	chr1_581904057_581904374
chr1	414899999	414900000	chr1_581904374_581904590
chr1	414899999	414900000	chr1_581911673_581912650
chr1	414899999	414900000	chr1_581920274_581922234
chr1	414899999	414900000	chr1_581924273_581924643
chr1	414899999	414900000	chr1_581930078_581931594
chr1	414899999	414900000	chr1_581933071_581933997
chr1	414899999	414900000	chr1_581943992_581944538
chr1	414899999	414900000	chr1_581953194_581953427
chr1	414899999	414900000	chr1_581965227_581965542
chr1	414899999	414900000	chr1_581970275_581970612
chr1	414899999	414900000	chr1_581971478_581971947
chr1	414899999	414900000	chr1_581974810_581975709
chr1	414899999	414900000	chr1_581983741_581984713
chr1	414899999	414900000	chr1_581987020_581987579
chr1	414899999	414900000	chr1_581989426_581990018
chr1	414899999	414900000	chr1_582010865_582011261
chr1	414899999	414900000	chr1_582104524_582104830
chr1	414899999	414900000	chr1_582329313_582330347
chr1	414899999	414900000	chr1_582331040_582332025
chr1	414899999	414900000	chr1_582332194_582332492
chr1	414899999	414900000	chr1_582339623_582340521
chr1	414899999	414900000	chr1_582348926_582349624
chr1	414899999	414900000	chr1_582351944_582352251
chr1	414899999	414900000	chr1_582355378_582356009
chr1	414899999	414900000	chr1_582362023_582363536
chr1	414899999	414900000	chr1_582368616_582369126
chr1	414899999	414900000	chr1_582369126_582369513
chr1	414899999	414900000	chr1_582379993_582380386
chr1	414899999	414900000	chr1_582426372_582426554
chr1	414899999	414900000	chr1_582461799_582462492
chr1	414899999	414900000	chr1_582467180_582467529
chr1	414899999	414900000	chr1_582487184_582487545
chr1	414899999	414900000	chr1_582489866_582490445
chr1	414899999	414900000	chr1_582500464_582500701
chr1	414899999	414900000	chr1_582506912_582507569
chr1	414899999	414900000	chr1_582512692_582513383
chr1	414899999	414900000	chr1_582519048_582519850
chr1	414899999	414900000	chr1_582528086_582528335
chr1	414899999	414900000	chr1_582529050_582529835
chr1	414899999	414900000	chr1_582530297_582531597
chr1	414899999	414900000	chr1_582545495_582545760
chr1	414899999	414900000	chr1_582557752_582558229
chr1	414899999	414900000	chr1_582570411_582570832
chr1	414899999	414900000	chr1_582572360_582572704
chr1	414899999	414900000	chr1_582593072_582593789
chr1	414899999	414900000	chr1_582597410_582597766
chr1	414899999	414900000	chr1_582605344_582605768
chr1	414899999	414900000	chr1_582617441_582618279
chr1	414899999	414900000	chr1_582637457_582637697
chr1	414899999	414900000	chr1_582656382_582656887
chr1	414899999	414900000	chr1_582669038_582669822
chr1	414899999	414900000	chr1_582688352_582690203
chr1	414899999	414900000	chr1_582695624_582696412
chr1	414899999	414900000	chr1_582702590_582703493
chr1	414899999	414900000	chr1_582705839_582706327
chr1	414899999	414900000	chr1_582708330_582709156
chr1	414899999	414900000	chr1_582712510_582713184
chr1	414899999	414900000	chr1_582721071_582721902
chr1	414899999	414900000	chr1_582737364_582739475
chr1	414899999	414900000	chr1_582772089_582772495
chr1	414899999	414900000	chr1_582806405_582807429
chr1	414899999	414900000	chr1_582812456_582813220
chr1	414899999	414900000	chr1_582842326_582842547
chr1	414899999	414900000	chr1_582845603_582845886
chr1	414899999	414900000	chr1_582893275_582893728
chr1	414899999	414900000	chr1_582942895_582943810
chr1	414899999	414900000	chr1_582944809_582946237
chr1	414899999	414900000	chr1_582956135_582956417
chr1	414899999	414900000	chr1_582964304_582964810
chr1	414899999	414900000	chr1_582965427_582966180
chr1	414899999	414900000	chr1_582966690_582966937
chr1	414899999	414900000	chr1_582971619_582972184
chr1	414899999	414900000	chr1_582977493_582978031
chr1	414899999	414900000	chr1_583033925_583034484
chr1	414899999	414900000	chr1_583189989_583190459
chr1	414899999	414900000	chr1_583205135_583205412
chr1	414899999	414900000	chr1_583428437_583430522
chr1	414899999	414900000	chr1_583469941_583471501
chr1	414899999	414900000	chr1_583486247_583487257
chr1	414899999	414900000	chr1_583518876_583519312
chr1	414899999	414900000	chr1_583520155_583520504
chr1	414899999	414900000	chr1_583535086_583535699
chr1	414899999	414900000	chr1_583544282_583544981
chr1	414899999	414900000	chr1_583550927_583551882
chr1	414899999	414900000	chr1_583572245_583573713
chr1	414899999	414900000	chr1_583574249_583574772
chr1	414899999	414900000	chr1_583578862_583579200
chr1	414899999	414900000	chr1_583580782_583581558
chr1	414899999	414900000	chr1_583581787_583582260
chr1	414899999	414900000	chr1_583586535_583586711
chr1	414899999	414900000	chr1_583610492_583611941
chr1	414899999	414900000	chr1_583612172_583612372
chr1	414899999	414900000	chr1_583647846_583650070
chr1	414899999	414900000	chr1_583676881_583678237
chr1	414899999	414900000	chr1_583708911_583709107
chr1	414899999	414900000	chr1_583714857_583715528
chr1	414899999	414900000	chr1_583784276_583785118
chr1	414899999	414900000	chr1_583790359_583790856
chr1	414899999	414900000	chr1_583791550_583791745
chr1	414899999	414900000	chr1_583798376_583798907
chr1	414899999	414900000	chr1_583805264_583807171
chr1	414899999	414900000	chr1_583925793_583926137
chr1	414899999	414900000	chr1_583956890_583957164
chr1	414899999	414900000	chr1_583958030_583959416
chr1	414899999	414900000	chr1_583963335_583963741
chr1	414899999	414900000	chr1_583969477_583969885
chr1	414899999	414900000	chr1_583970813_583971209
chr1	414899999	414900000	chr1_583980094_583980770
chr1	414899999	414900000	chr1_583985004_583986234
chr1	414899999	414900000	chr1_583990068_583990344
chr1	414899999	414900000	chr1_583996454_583996995
chr1	414899999	414900000	chr1_583999689_583999897
chr1	414899999	414900000	chr1_584010451_584012004
chr1	414899999	414900000	chr1_584047709_584048397
chr1	414899999	414900000	chr1_584057752_584057963
chr1	414899999	414900000	chr1_584074980_584076932
chr1	414899999	414900000	chr1_584095513_584096506
chr1	414899999	414900000	chr1_584104652_584106848
chr1	414899999	414900000	chr1_584111029_584111504
chr1	414899999	414900000	chr1_584115082_584115600
chr1	414899999	414900000	chr1_584126011_584126486
chr1	414899999	414900000	chr1_584133921_584134907
chr1	414899999	414900000	chr1_584140621_584142788
chr1	414899999	414900000	chr1_584166255_584166692
chr1	414899999	414900000	chr1_584172363_584173042
chr1	414899999	414900000	chr1_584173855_584174487
chr1	414899999	414900000	chr1_584183228_584183734
chr1	414899999	414900000	chr1_584199276_584199670
chr1	414899999	414900000	chr1_584200914_584201215
chr1	414899999	414900000	chr1_584201739_584202125
chr1	414899999	414900000	chr1_584211726_584212241
chr1	414899999	414900000	chr1_584213238_584213442
chr1	414899999	414900000	chr1_584226180_584227032
chr1	414899999	414900000	chr1_584227032_584227780
chr1	414899999	414900000	chr1_584243000_584243524
chr1	414899999	414900000	chr1_584331832_584332495
chr1	414899999	414900000	chr1_584362438_584364001
chr1	414899999	414900000	chr1_584376916_584378327
chr1	414899999	414900000	chr1_584387836_584388967
chr1	414899999	414900000	chr1_584396321_584396657
chr1	414899999	414900000	chr1_584404349_584404570
chr1	414899999	414900000	chr1_584405045_584405371
chr1	414899999	414900000	chr1_584410292_584410801
chr1	414899999	414900000	chr1_584413579_584414370
chr1	414899999	414900000	chr1_584416040_584416290
chr1	414899999	414900000	chr1_584433523_584435728
chr1	414899999	414900000	chr1_584445791_584445967
chr1	414899999	414900000	chr1_584523789_584524006
chr1	414899999	414900000	chr1_584526871_584527085
chr1	414899999	414900000	chr1_584619197_584619365
chr1	414899999	414900000	chr1_584632803_584633053
chr1	414899999	414900000	chr1_584743323_584743709
chr1	414899999	414900000	chr1_584743709_584744207
chr1	414899999	414900000	chr1_584753422_584754418
chr1	414899999	414900000	chr1_584778561_584779013
chr1	414899999	414900000	chr1_584780260_584780982
chr1	414899999	414900000	chr1_584875371_584877087
chr1	414899999	414900000	chr1_584907726_584909683
chr1	414899999	414900000	chr1_584915523_584915908
chr1	414899999	414900000	chr1_584929441_584930451
chr1	414899999	414900000	chr1_584937524_584938420
chr1	414899999	414900000	chr1_584947621_584949091
chr1	414899999	414900000	chr1_584957867_584958192
chr1	414899999	414900000	chr1_585083355_585083542
chr1	414899999	414900000	chr1_585093107_585093380
chr1	414899999	414900000	chr1_585175632_585176356
chr1	414899999	414900000	chr1_585181803_585182361
chr1	414899999	414900000	chr1_585182707_585183240
chr1	414899999	414900000	chr1_585183240_585183925
chr1	414899999	414900000	chr1_585187146_585187386
chr1	414899999	414900000	chr1_585193589_585194070
chr1	414899999	414900000	chr1_585224818_585225675
chr1	414899999	414900000	chr1_585241792_585243021
chr1	414899999	414900000	chr1_585268799_585270501
chr1	414899999	414900000	chr1_585278042_585278331
chr1	414899999	414900000	chr1_585280202_585281325
chr1	414899999	414900000	chr1_585281325_585281676
chr1	414899999	414900000	chr1_585282283_585282743
chr1	414899999	414900000	chr1_585282802_585283177
chr1	414899999	414900000	chr1_585319745_585321677
chr1	414899999	414900000	chr1_585326374_585326572
chr1	414899999	414900000	chr1_585441726_585441982
chr1	414899999	414900000	chr1_585463155_585463622
chr1	414899999	414900000	chr1_585913199_585913769
chr1	414899999	414900000	chr1_585990768_585991381
chr1	414899999	414900000	chr1_585991397_585991874
chr1	414899999	414900000	chr1_586001360_586002399
chr1	414899999	414900000	chr1_586003219_586003490
chr1	414899999	414900000	chr1_586118902_586120215
chr1	414899999	414900000	chr1_586120215_586121188
chr1	414899999	414900000	chr1_586131424_586131843
chr1	414899999	414900000	chr1_586134163_586135252
chr1	414899999	414900000	chr1_586335111_586335745
chr1	414899999	414900000	chr1_586336771_586337800
chr1	414899999	414900000	chr1_586339641_586340436
chr1	414899999	414900000	chr1_586340436_586340627
chr1	414899999	414900000	chr1_586402540_586403391
chr1	414899999	414900000	chr1_586403391_586404179
chr1	414899999	414900000	chr1_586407111_586407524
chr1	414899999	414900000	chr1_586415168_586415429
chr1	414899999	414900000	chr1_586436558_586438114
chr1	414899999	414900000	chr1_586439241_586440375
chr1	414899999	414900000	chr1_586445550_586445769
chr1	414899999	414900000	chr1_586449876_586450222
chr1	414899999	414900000	chr1_586452683_586453001
chr1	414899999	414900000	chr1_586455275_586455920
chr1	414899999	414900000	chr1_586494582_586496124
chr1	414899999	414900000	chr1_586502492_586503273
chr1	414899999	414900000	chr1_586503273_586504290
chr1	414899999	414900000	chr1_586509330_586510247
chr1	414899999	414900000	chr1_586510247_586510794
chr1	414899999	414900000	chr1_586518309_586519472
chr1	414899999	414900000	chr1_586543725_586545667
chr1	414899999	414900000	chr1_586553751_586554324
chr1	414899999	414900000	chr1_586597669_586598371
chr1	414899999	414900000	chr1_586602896_586603825
chr1	414899999	414900000	chr1_586617278_586617812
chr1	414899999	414900000	chr1_586623291_586623618
chr1	414899999	414900000	chr1_586631123_586631378
chr1	414899999	414900000	chr1_586636219_586636389
chr1	414899999	414900000	chr1_586697007_586697779
chr1	414899999	414900000	chr1_586702301_586702913
chr1	414899999	414900000	chr1_586704066_586704266
chr1	414899999	414900000	chr1_586709981_586710208
chr1	414899999	414900000	chr1_586711491_586711975
chr1	414899999	414900000	chr1_586720874_586721369
chr1	414899999	414900000	chr1_586724979_586725142
chr1	414899999	414900000	chr1_586736401_586736690
chr1	414899999	414900000	chr1_586741328_586741799
chr1	414899999	414900000	chr1_586743198_586743773
chr1	414899999	414900000	chr1_586744898_586745181
chr1	414899999	414900000	chr1_586754771_586755185
chr1	414899999	414900000	chr1_586756338_586756571
chr1	414899999	414900000	chr1_586758623_586759244
chr1	414899999	414900000	chr1_586887726_586889380
chr1	414899999	414900000	chr1_586956502_586957182
chr1	414899999	414900000	chr1_586958558_586958748
chr1	414899999	414900000	chr1_586966141_586966392
chr1	414899999	414900000	chr1_586991866_586992499
chr1	414899999	414900000	chr1_587265307_587265556
chr1	414899999	414900000	chr1_587554380_587556271
chr1	414899999	414900000	chr1_587626605_587626968
chr1	414899999	414900000	chr1_587752430_587752975
chr1	414899999	414900000	chr1_587944976_587946651
chr1	414899999	414900000	chr1_587951033_587952101
chr1	414899999	414900000	chr1_587956018_587957140
chr1	414899999	414900000	chr1_587962219_587963978
chr1	414899999	414900000	chr1_587964170_587965088
chr1	414899999	414900000	chr1_588003199_588003773
chr1	414899999	414900000	chr1_588010687_588012941
chr1	414899999	414900000	chr1_588015955_588016407
chr1	414899999	414900000	chr1_588118696_588120637
chr1	414899999	414900000	chr1_588120689_588122210
chr1	414899999	414900000	chr1_588199934_588200103
chr1	414899999	414900000	chr1_588203261_588204482
chr1	414899999	414900000	chr1_588204491_588205421
chr1	414899999	414900000	chr1_588209310_588209633
chr1	414899999	414900000	chr1_588220812_588221264
chr1	414899999	414900000	chr1_588223781_588224246
chr1	414899999	414900000	chr1_588226773_588227074
chr1	414899999	414900000	chr1_588234647_588234929
chr1	414899999	414900000	chr1_588241822_588242024
chr1	414899999	414900000	chr1_588244291_588244660
chr1	414899999	414900000	chr1_588267972_588268396
chr1	414899999	414900000	chr1_588275563_588276182
chr1	414899999	414900000	chr1_588281189_588281486
chr1	414899999	414900000	chr1_588281988_588282142
chr1	414899999	414900000	chr1_588286931_588287165
chr1	414899999	414900000	chr1_588291764_588292005
chr1	414899999	414900000	chr1_588305767_588306044
chr1	414899999	414900000	chr1_588310534_588310963
chr1	414899999	414900000	chr1_588312512_588313132
chr1	414899999	414900000	chr1_588322469_588322977
chr1	414899999	414900000	chr1_588328331_588329668
chr1	414899999	414900000	chr1_588337182_588337383
chr1	414899999	414900000	chr1_588339401_588340641
chr1	414899999	414900000	chr1_588346159_588347217
chr1	414899999	414900000	chr1_588349024_588349406
chr1	414899999	414900000	chr1_588356210_588356634
chr1	414899999	414900000	chr1_588363532_588363713
chr1	414899999	414900000	chr1_588365270_588365726
chr1	414899999	414900000	chr1_588366171_588366522
chr1	414899999	414900000	chr1_588367484_588368042
chr1	414899999	414900000	chr1_588385773_588387291
chr1	414899999	414900000	chr1_588392863_588393218
chr1	414899999	414900000	chr1_588395750_588396196
chr1	414899999	414900000	chr1_588396196_588396873
chr1	414899999	414900000	chr1_588414053_588414654
chr1	414899999	414900000	chr1_588591715_588592018
chr1	414899999	414900000	chr1_588643494_588643738
chr1	414899999	414900000	chr1_588734169_588734499
chr1	414899999	414900000	chr1_588750498_588750693
chr1	414899999	414900000	chr1_588772199_588772797
chr1	414899999	414900000	chr1_588776598_588777810
chr1	414899999	414900000	chr1_588787000_588787781
chr1	414899999	414900000	chr1_588788594_588788848
chr1	414899999	414900000	chr1_588816568_588817025
chr1	414899999	414900000	chr1_588823937_588824551
chr1	414899999	414900000	chr1_588839493_588840486
chr1	414899999	414900000	chr1_588903814_588905175
chr1	414899999	414900000	chr1_588911774_588912020
chr1	414899999	414900000	chr1_588921456_588921667
chr1	414899999	414900000	chr1_588940208_588940772
chr1	414899999	414900000	chr1_588941491_588941804
chr1	414899999	414900000	chr1_588942177_588942507
chr1	414899999	414900000	chr1_588988738_588988999
chr1	414899999	414900000	chr1_588989279_588989529
chr1	414899999	414900000	chr1_588989970_588990459
chr1	414899999	414900000	chr1_588992696_588992979
chr1	414899999	414900000	chr1_589065405_589065736
chr1	414899999	414900000	chr1_589087002_589087429
chr1	414899999	414900000	chr1_589091872_589092778
chr1	414899999	414900000	chr1_589094052_589094450
chr1	414899999	414900000	chr1_589099514_589100277
chr1	414899999	414900000	chr1_589106904_589107553
chr1	414899999	414900000	chr1_589107553_589107856
chr1	414899999	414900000	chr1_589112406_589112647
chr1	414899999	414900000	chr1_589120711_589121178
chr1	414899999	414900000	chr1_589122026_589122434
chr1	414899999	414900000	chr1_589127282_589127512
chr1	414899999	414900000	chr1_589128321_589128655
chr1	414899999	414900000	chr1_589130994_589131815
chr1	414899999	414900000	chr1_589131815_589132205
chr1	414899999	414900000	chr1_589132205_589132515
chr1	414899999	414900000	chr1_589133453_589133805
chr1	414899999	414900000	chr1_589141123_589141654
chr1	414899999	414900000	chr1_589154744_589155107
chr1	414899999	414900000	chr1_589159527_589160127
chr1	414899999	414900000	chr1_589167815_589168548
chr1	414899999	414900000	chr1_589168796_589169176
chr1	414899999	414900000	chr1_589170274_589170501
chr1	414899999	414900000	chr1_589172029_589172284
chr1	414899999	414900000	chr1_589175377_589175607
chr1	414899999	414900000	chr1_589177134_589177477
chr1	414899999	414900000	chr1_589182405_589183395
chr1	414899999	414900000	chr1_589190728_589192287
chr1	414899999	414900000	chr1_589192287_589192547
chr1	414899999	414900000	chr1_589193484_589194020
chr1	414899999	414900000	chr1_589458864_589459320
chr1	414899999	414900000	chr1_589459323_589459767
chr1	414899999	414900000	chr1_589462456_589462647
chr1	414899999	414900000	chr1_589463591_589463782
chr1	414899999	414900000	chr1_589491424_589492338
chr1	414899999	414900000	chr1_589494485_589494821
chr1	414899999	414900000	chr1_589496020_589496722
chr1	414899999	414900000	chr1_589501903_589502676
chr1	414899999	414900000	chr1_589503378_589503662
chr1	414899999	414900000	chr1_589507288_589508036
chr1	414899999	414900000	chr1_589513939_589514928
chr1	414899999	414900000	chr1_589521007_589521310
chr1	414899999	414900000	chr1_589522251_589523325
chr1	414899999	414900000	chr1_589528189_589529350
chr1	414899999	414900000	chr1_589546696_589546917
chr1	414899999	414900000	chr1_589602732_589602963
chr1	414899999	414900000	chr1_589614662_589615335
chr1	414899999	414900000	chr1_589615594_589616036
chr1	414899999	414900000	chr1_589620488_589621255
chr1	414899999	414900000	chr1_589627344_589627567
chr1	414899999	414900000	chr1_589632736_589633288
chr1	414899999	414900000	chr1_589636488_589637199
chr1	414899999	414900000	chr1_589656411_589657762
chr1	414899999	414900000	chr1_589679744_589680305
chr1	414899999	414900000	chr1_589684723_589685234
chr1	414899999	414900000	chr1_589692590_589693641
chr1	414899999	414900000	chr1_589698896_589699441
chr1	414899999	414900000	chr1_589716174_589716846
chr1	414899999	414900000	chr1_589736029_589738042
chr1	414899999	414900000	chr1_589745898_589746503
chr1	414899999	414900000	chr1_589747610_589748038
chr1	414899999	414900000	chr1_589752412_589753535
chr1	414899999	414900000	chr1_589756626_589757281
chr1	414899999	414900000	chr1_589761915_589762780
chr1	414899999	414900000	chr1_589762780_589763100
chr1	414899999	414900000	chr1_589764004_589764325
chr1	414899999	414900000	chr1_589780898_589781575
chr1	414899999	414900000	chr1_589782264_589783246
chr1	414899999	414900000	chr1_589786490_589787063
chr1	414899999	414900000	chr1_589796306_589796723
chr1	414899999	414900000	chr1_589801608_589802011
chr1	414899999	414900000	chr1_589807674_589808051
chr1	414899999	414900000	chr1_589811100_589811337
chr1	414899999	414900000	chr1_589811337_589811634
chr1	414899999	414900000	chr1_589864913_589867257
chr1	414899999	414900000	chr1_589868032_589868902
chr1	414899999	414900000	chr1_590153786_590156280
chr1	414899999	414900000	chr1_590169054_590169755
chr1	414899999	414900000	chr1_590184265_590184525
chr1	414899999	414900000	chr1_590186200_590186701
chr1	414899999	414900000	chr1_590188968_590190377
chr1	414899999	414900000	chr1_590200805_590201707
chr1	414899999	414900000	chr1_590203222_590203518
chr1	414899999	414900000	chr1_590298779_590299576
chr1	414899999	414900000	chr1_590428481_590430059
chr1	414899999	414900000	chr1_590595492_590596242
chr1	414899999	414900000	chr1_590645468_590646013
chr1	414899999	414900000	chr1_590702713_590703351
chr1	414899999	414900000	chr1_590732627_590732923
chr1	414899999	414900000	chr1_590743991_590745274
chr1	414899999	414900000	chr1_590817277_590817640
chr1	414899999	414900000	chr1_590929691_590930121
chr1	414899999	414900000	chr1_590952641_590953040
chr1	414899999	414900000	chr1_590959416_590959615
chr1	414899999	414900000	chr1_590986821_590987550
